ID,gmu,imu,gd,id,gdfe,idfe
233,1.46717716301247e-09,4.3929325889162e-08,0.530316853523254,0.709097714093514,-0.00117944917587199,-0.00283504697948905
234,4.56014209278942e-08,1.1362911894976e-10,0.158657039131504,0.506493734300602,-0.0112934296927633,-0.00103589843655941
235,4.93708671375793e-09,9.72901535132246e-10,0.525736136827618,0.271062954992522,-0.00512193486615343,-0.00353338915931781
236,1.54248879229831e-10,3.50042847195595e-10,0.421767920232378,0.305551136890426,-0.0162271547575731,-0.00562486153535497
237,4.46008539440746e-09,1.1276618483898e-10,0.399808617786039,0.643930294550955,-0.00829864831768029,-0.00115165929920618
238,7.88980642072262e-09,1.10432167685632e-10,0.370353883679491,0.115918283874635,-0.00127947508564148,-0.0198366707665186
239,1.51333832990114e-09,1.40441163729625e-10,0.247145580966026,0.142461670178454,-0.00400674299692796,-0.00195596730818393
240,2.62024757345058e-10,2.81527149859028e-09,0.729597848199774,0.603045598126482,-0.00227405509304404,-0.0070002570145272
241,9.17592310373032e-09,1.88039467869416e-08,0.671326325566042,0.125515505403746,-0.009468270408871,-0.00888917876008274
242,1.68549520743383e-10,4.76470490842614e-10,0.41793905692175,0.50591468809871,-0.00629736589139569,-0.0199818980030823
243,3.72174392523629e-08,1.35624315701443e-09,0.123581786989234,0.533170064399019,-0.0128528555443764,-0.0147259966880221
244,6.35472519043291e-10,1.1484486216877e-10,0.370597007172182,0.127506140945479,-0.00374323844575976,-0.0044255700704455
245,1.86056080037126e-08,1.13209194694242e-10,0.587078520748764,0.521039852430113,-0.00191626396548765,-0.00261407911156855
246,3.54552846504795e-10,3.29281133149426e-08,0.249641160329338,0.158884569921065,-0.0101928702652547,-0.00341878024166767
247,7.2447500737725e-08,1.02842718011517e-08,0.272033025708515,0.472745840845164,-0.00757815382339684,-0.012729120464907
248,1.11764624931581e-09,3.19781172118956e-09,0.164650969044305,0.482264261494856,-0.00105266771045693,-0.00501534318163519
249,1.75434401883645e-08,2.20707561225024e-09,0.523427338467445,0.739514991873875,-0.00132159467890021,-0.00251624801028044
250,3.35105970358787e-10,3.18687452529854e-09,0.691114874964114,0.108836795191746,-0.0166469591096597,-0.00241605628279298
251,5.82530393720299e-08,9.77062821442128e-08,0.640863309835549,0.549214480258525,-0.0029151143523853,-0.00476611568715453
252,8.46064012749063e-09,7.76236314367739e-09,0.199521495506633,0.728665589611046,-0.00155396075857619,-0.00842489118612688
253,1.02328877851454e-08,2.06434229878082e-10,0.492247955081984,0.369680398795754,-0.00114858029824601,-0.00732780293229753
254,6.47475321695151e-10,4.89342114939453e-10,0.742911702231504,0.589550393167883,-0.00513686540872464,-0.00143168843193223
255,3.07378607864666e-08,1.04177813972218e-10,0.703154303715564,0.467197820683941,-0.00813403583143182,-0.00201893760811561
256,1.28670755400713e-08,3.33573343431424e-08,0.672431919211522,0.373210988834035,-0.0020670528471097,-0.0020242790297886
257,7.8207909487689e-10,1.37298024070918e-08,0.699778401688673,0.454765924543608,-0.00199473125162712,-0.0185595257239893
258,1.58482528725284e-10,1.25409566473469e-09,0.399387090560049,0.346953723661136,-0.00127270281735064,-0.00136104735283248
259,3.87161738677143e-10,7.911591155372e-10,0.123220855207182,0.707521951210219,-0.0153125957652534,-0.0134781705841503
260,9.43004176958576e-08,4.22811486318602e-08,0.188849167304579,0.677433816716075,-0.0052218484221423,-0.0115921075322232
261,6.3864742076119e-10,8.51891052592492e-10,0.23883519746596,0.594837575196289,-0.00535055998955238,-0.00214938089028017
262,1.7206161716895e-10,3.09929197033985e-09,0.507756883243565,0.274209863226861,-0.0146886129701065,-0.0150582393732828
263,6.047062705643e-08,1.28605958043659e-10,0.587771861278452,0.562530654482544,-0.00464686921926779,-0.0173656507364022
264,2.08583658901349e-09,3.42648512773152e-08,0.705661851342302,0.578505550837144,-0.00359373335868921,-0.00518196420819107
265,3.55786355856713e-09,1.52028259599991e-10,0.519480311521329,0.347331392730121,-0.0120052902186908,-0.00130062146729569
266,3.7275287340449e-10,3.64472204154161e-08,0.51801706441911,0.478168451518286,-0.00426023494473273,-0.00238548666013537
267,5.54201697785781e-09,2.06106417730964e-08,0.41569763206644,0.24915686971508,-0.00668012788647068,-0.00119207304888061
268,5.05531355851495e-10,1.15235769373555e-08,0.402256162767299,0.301367735152599,-0.00493068385633251,-0.00236936593619771
269,4.22431720190132e-10,2.63113046019264e-10,0.632977036328521,0.492109097528737,-0.00438155601515776,-0.017519207739708
270,3.89771472708572e-08,3.24794685189991e-08,0.310589536675252,0.353216207772493,-0.00630982529237846,-0.00379252517553881
271,1.19317082149726e-08,1.18037485494046e-09,0.307143570773769,0.413820963806938,-0.00959495649383696,-0.00415112046245037
272,5.9789020430396e-08,3.13489157654022e-09,0.124230183043983,0.557586835487746,-0.0012226436948472,-0.0185612272592274
273,1.34684078561472e-08,9.68318682786367e-10,0.254785868537147,0.611009617371019,-0.0054778294042584,-0.0118353722378255
274,1.05346413513938e-08,1.95729004721404e-10,0.565644299413543,0.519006030831952,-0.00250525812951714,-0.00620447175436243
275,6.50424087010087e-09,5.90061507998004e-08,0.4256698811776,0.170167687418871,-0.00279229112806408,-0.0150198252664804
276,1.50255028959798e-10,2.19174824901721e-10,0.476821832102723,0.688543813605793,-0.00120521120170807,-0.00137502483393193
277,2.24219250605085e-08,4.13870811280031e-10,0.327143319870811,0.311747032497078,-0.00574191136469124,-0.00441782432041767
278,1.57712818633392e-10,1.60554224962352e-08,0.589683576684911,0.68897383720614,-0.00681158208746644,-0.00905023815316415
279,1.92730598619514e-10,1.35411913138763e-09,0.214567125414033,0.738434239767958,-0.00337640266261253,-0.00104363358767139
280,1.2992794385161e-09,5.98221876037527e-10,0.463366789883003,0.556716918654274,-0.00291203526892535,-0.00550085718166393
281,8.86035179994111e-09,1.02862555272896e-09,0.231974494806491,0.556461110000964,-0.00517347988685742,-0.00153339773739902
282,2.80935029521706e-10,5.71336308973401e-09,0.149370759085286,0.177106421999633,-0.0100359259290616,-0.0109139729077427
283,1.5014298970989e-10,3.92969289689021e-08,0.416939550440293,0.147146213625092,-0.006753990079926,-0.00444207360861618
284,3.40282078690872e-10,4.27212273308139e-10,0.170189274696168,0.184029434027616,-0.0188257893718866,-0.0174959394946905
285,3.51886003941498e-10,1.48344537803104e-10,0.31906183421379,0.71849628018681,-0.00123062168465573,-0.0016865902939494
286,2.02687027904893e-09,3.32870922421535e-08,0.344971871131565,0.642660930228885,-0.00935453624267071,-0.00169089350441441
287,2.09430843770695e-09,1.29579664824274e-08,0.138752771145664,0.430711404012982,-0.0163260825825773,-0.00104525709432191
288,7.46703253534837e-09,5.63570402358515e-09,0.123677512968425,0.726145546755288,-0.0024550335898418,-0.0183380614914839
289,9.15985957914897e-10,3.29998657149778e-08,0.335173876164481,0.582028679968789,-0.00142016885902049,-0.00264840244272354
290,2.52119094845452e-10,5.48005716407931e-09,0.596444038441405,0.600616442610044,-0.0173205340175469,-0.00226788794673621
291,2.9527876781559e-09,2.25637509763888e-08,0.208269567065872,0.437108657078352,-0.00115216354993488,-0.00154231067458086
292,4.56283719252149e-09,1.48193023876089e-08,0.618867710023187,0.731789225095417,-0.00409420941364151,-0.0026677862018784
293,5.29752568466332e-09,5.75047551855099e-08,0.597863559052348,0.389636964106467,-0.00398844722501064,-0.00518663043065031
294,5.07041228096317e-09,1.50599962410496e-10,0.557189407024998,0.266489012120292,-0.0152046638794033,-0.00315257809613457
295,5.98517095352925e-09,9.59906927492605e-10,0.708598085632548,0.631370837020222,-0.00209737381256087,-0.00274855817085968
296,2.7097224495644e-08,7.33993730439318e-08,0.519863560493104,0.38766376398271,-0.00322143766443808,-0.00532274416721699
297,1.23995668871462e-09,8.99879672505761e-10,0.373623453069013,0.335323426336981,-0.00415076337373052,-0.00408132860157831
298,3.38232427441781e-10,8.31050391079524e-08,0.707489050971344,0.289868739130907,-0.00299671930183292,-0.00789028660500922
299,1.56603278405337e-08,2.26249947664964e-08,0.631576712278184,0.381371787504759,-0.00570642666865137,-0.00294141301688307
300,1.60022068081217e-09,4.17048466758975e-09,0.634075396985281,0.654682487703394,-0.00222755946089217,-0.00337721171877246
301,1.54586254565543e-09,1.55033279847072e-10,0.72813407140784,0.194695128698368,-0.00169798749447377,-0.00219426568407973
302,2.28418509892713e-08,7.43898310370461e-08,0.621172765444499,0.350819530256558,-0.0015930382721214,-0.00114972585611145
303,1.73659559107647e-08,4.16228696121045e-10,0.560209366644267,0.625718738581054,-0.00745661108856329,-0.0137247800552773
304,8.00601508004095e-10,2.56005104329979e-10,0.181819304300006,0.521176366182044,-0.00142316367409858,-0.0165197585580639
305,1.02739969417712e-09,1.09146910541372e-09,0.49906856023008,0.490354019543156,-0.0198456103940346,-0.00334701384041924
306,2.49324517305721e-10,1.29607150264845e-08,0.241453623527195,0.302906826254912,-0.00355402328975399,-0.00233917469741145
307,8.38053085041096e-09,1.56473877073471e-08,0.285077519959305,0.258829265413806,-0.0168862651582936,-0.00328499320646775
308,7.83816617208834e-08,6.89375718626211e-08,0.140613423555624,0.59874714082107,-0.0143240563695007,-0.012560882349864
309,6.24164294948768e-10,5.61293742809705e-08,0.228221181745175,0.514886827790178,-0.00128615652719158,-0.00430995988159127
310,2.44625615007077e-09,5.95053931000085e-08,0.438193258061074,0.419033668434713,-0.00337356814362831,-0.0020555360463924
311,7.0804465210715e-10,2.19501805310041e-08,0.408186411415227,0.317087472556159,-0.0158874058724674,-0.0162627783141588
312,4.794641172823e-08,2.94579170314733e-10,0.135685935197398,0.739129479310941,-0.00119744913398934,-0.009847848769286
313,4.41780326222389e-09,7.55359519634477e-08,0.353206988144666,0.151473555970006,-0.00840434757271637,-0.0013743490192624
314,5.0724075084809e-09,2.49553995100143e-09,0.364440096728504,0.517044728901237,-0.0105420701780368,-0.0131169593066682
315,1.78683159963067e-10,2.4432743616687e-10,0.653755545837339,0.240240842173807,-0.00561777272517744,-0.0065925381028141
316,4.0152551974253e-10,4.86876079345008e-09,0.529756679106504,0.686015193711501,-0.0065993383035151,-0.00154970207789264
317,1.40896807834286e-08,1.1449411112687e-08,0.550519413093571,0.195658096577972,-0.0117051320614586,-0.00203119044600003
318,2.90513762268741e-09,1.07541661208055e-10,0.322876941331197,0.361898915772326,-0.00535367165565933,-0.00285731431113298
319,1.21124267048097e-10,6.78149944855036e-08,0.441322081175167,0.239204780594446,-0.00220851274741386,-0.00155033250680441
320,1.31641420535622e-10,1.1790356476957e-08,0.526165628770832,0.414474669471383,-0.00384093566026098,-0.00462470509828564
321,1.67622105000115e-10,5.96860211444197e-09,0.549704072764143,0.66134174891049,-0.017708709000826,-0.00825367528189118
322,1.89315795439554e-09,6.22261067025679e-08,0.602166155807208,0.41575073391432,-0.0108652448716822,-0.00665524272267721
323,1.43287082099928e-09,3.68643636376864e-10,0.493095116596669,0.644545661122538,-0.00266620918764827,-0.0024118078371047
324,2.48307349193211e-08,2.46859499513992e-10,0.381097302900162,0.401565762318205,-0.00244295123490544,-0.00907266557080943
325,1.31720723324025e-10,3.36364046007526e-10,0.688547336345073,0.59427255790215,-0.00125002433169014,-0.00371029215360849
326,1.46693731203573e-08,3.52367287258469e-10,0.727500648924615,0.172320189024322,-0.00127267519128926,-0.0116313466596822
327,3.4145901746956e-10,8.88136982348947e-08,0.70313465828076,0.335694067482837,-0.00703907034322294,-0.00973399591471237
328,4.3511657004085e-10,6.22903312253871e-09,0.299460693576839,0.522588327969424,-0.00118308325149995,-0.00451334978666867
329,9.82623486605492e-10,2.33828530434708e-10,0.465860668488313,0.556587340962142,-0.00743457600689414,-0.00137010683363972
330,2.03000312618179e-10,5.63081589012472e-08,0.154095279576723,0.444013330340385,-0.00245212527869916,-0.00591459754003884
331,3.42241245368749e-10,1.30251119069667e-09,0.338327778875828,0.132285175134894,-0.0057427998406225,-0.00581094313201282
332,1.24055409002671e-09,5.37824924880348e-10,0.211281895218417,0.629227086342871,-0.00288660560065097,-0.00942692562882617
333,1.08809778503267e-10,9.05859459176451e-10,0.372215590777341,0.425799025129527,-0.00113469674893868,-0.00672629844378981
334,5.08069131688685e-08,4.8305661696261e-10,0.429505398753099,0.730547756201122,-0.00389162555542256,-0.0111262735112316
335,1.24564870837306e-10,1.80911174172042e-08,0.69767446082551,0.226836885046214,-0.00323210286871571,-0.00238915450800924
336,5.01172933684671e-08,6.14871644161254e-08,0.38676338166697,0.432389127626084,-0.00138119620286306,-0.00131564155249502
337,4.55923487817143e-08,1.03122762253378e-09,0.129531412140932,0.707061004173011,-0.00960518812635321,-0.00443145962132207
338,2.30303125691866e-09,2.24933662918681e-10,0.594467908528168,0.651100093708374,-0.00166539821943677,-0.0024548640699074
339,2.20741971713721e-09,1.790239078164e-08,0.194308347150218,0.622042622952722,-0.0021496327853597,-0.00359936546147848
340,1.86521511808107e-10,5.49267697231823e-09,0.286076927464455,0.294888789404649,-0.0119065089418299,-0.00292091093023558
341,1.57686592340781e-10,1.74779067255851e-08,0.613358159863856,0.477209452982061,-0.00252429367584522,-0.0129728942731883
342,3.13377882809031e-10,8.33880249157623e-09,0.302320133603644,0.16052305502817,-0.00102519051465766,-0.0131119592575409
343,1.55668080444168e-09,7.946349865244e-08,0.127573756896891,0.330649974138942,-0.0168223920575992,-0.00143844116667466
344,2.80715867477841e-08,3.47389493996236e-10,0.676869697473012,0.680038012436125,-0.0166809106542973,-0.0191024258827527
345,1.91352786953937e-09,3.00120462855212e-08,0.567356190737337,0.687720375834033,-0.00561154873828843,-0.00343419504628743
346,7.79874869399397e-10,1.11236101647746e-08,0.668825880624354,0.639535421761684,-0.00360157949680116,-0.00212607007375368
347,1.68734453012115e-08,3.44513783470167e-10,0.621362945844885,0.715568880515639,-0.00559305061763339,-0.00996083797145595
348,1.52476498191031e-08,6.19590796549923e-10,0.41665506408317,0.526701639499515,-0.00289719580340113,-0.0042307423415808
349,7.80524783037744e-10,2.13980944326791e-08,0.148391131253447,0.544801290193573,-0.00513749143564219,-0.0023131346912429
350,9.43048407085839e-08,5.24528458740834e-10,0.682845776539762,0.640538920438848,-0.00143176514246093,-0.00469207281252086
351,3.22862115774389e-08,7.16945892754667e-09,0.381450090173166,0.738806589995511,-0.0037396728873863,-0.0108964764226016
352,1.65766499419137e-10,2.10583009658323e-09,0.609506148356013,0.286486336751841,-0.00707616454118832,-0.0035334712094977
353,1.29680965087413e-10,1.40978787969808e-08,0.662627209140919,0.190675629454199,-0.00448709561654024,-0.00176853732796689
354,3.23317205202049e-09,5.97129381984217e-08,0.227727805136237,0.414076144248247,-0.00145112617519003,-0.0114427209881967
355,4.29963339546565e-10,1.60736654106661e-10,0.143677185336128,0.2475722535979,-0.0156279106344071,-0.0191914491369432
356,4.8699083660283e-10,2.62889577191331e-08,0.425182694674004,0.666424132464454,-0.00156124071166075,-0.0159907640609066
357,2.82884693940137e-08,1.6448478953537e-09,0.156347170192748,0.301201204943936,-0.00655837198596252,-0.00208055805428154
358,5.0016492155084e-10,1.97036837309571e-08,0.624138280830812,0.469895533425733,-0.00763087963287619,-0.00953968490642963
359,3.92378240271331e-09,4.01037843360139e-09,0.436529577581678,0.116895720153116,-0.0139710208451392,-0.00470763206200637
360,8.18553548464285e-08,6.83388829883201e-09,0.478663398732897,0.556381440581754,-0.00212893388852746,-0.0131575975535542
361,1.00965346549016e-10,3.52275901608046e-10,0.175571950245649,0.653729326347821,-0.0158099056143875,-0.00115813348249026
362,5.35239866436969e-10,1.03189114778765e-09,0.542033295799047,0.289917244180106,-0.0016680643501207,-0.0011274225872979
363,6.13480066761093e-10,4.98960416418407e-08,0.521048521785997,0.174767653190065,-0.00750161617736339,-0.00248262311038246
364,1.63059705264664e-10,3.71343955790062e-10,0.124004519334994,0.649823149375152,-0.00376541509217334,-0.0132986735398977
365,1.12638369425229e-10,6.02566882976858e-08,0.455694349389523,0.679176844411995,-0.00201236460434955,-0.00540257692330076
366,1.37530942182048e-09,4.78813486973949e-10,0.264016485912725,0.477922456653323,-0.00415993872354755,-0.013134793607947
367,1.7252457074649e-10,3.70258273085075e-08,0.287325929908548,0.709011712612119,-0.00104302941693915,-0.00115307044384157
