ID,gmu,imu,gd,id,gdfe,idfe
233,2.46424481200142e-08,9.30768415238034e-10,0.322885600244626,0.105272259004414,-0.0423120212183145,-0.00438021676549946
234,1.16270011270871e-10,1.08183697004934e-09,0.431631843710784,0.216859507479239,-0.00133725637372454,-0.0118563457496079
235,7.47675059654685e-10,4.92533315216507e-09,0.502519580128137,0.136873925104737,-0.0441549208817193,-0.0684877909679664
236,3.52905639682175e-08,3.93658475254995e-10,0.168993543297984,0.433252230077051,-0.0041698386714624,-0.0139559040942298
237,7.52559489096329e-09,8.9269619476841e-09,0.378472837922163,0.530129495309666,-0.0331097713971394,-0.00218857844917793
238,7.01455673194316e-09,8.67014255969234e-08,0.360511543392204,0.131027972034644,-0.00411700733554803,-0.0344074525292475
239,9.54372610628884e-10,7.99937380891077e-10,0.369107403617818,0.21998625890119,-0.0121952539442364,-0.00405384860428567
240,8.44947535241356e-09,2.72881681224676e-09,0.425711020361632,0.701837179844733,-0.00737718795980042,-0.0169049136476625
241,2.89067540604422e-10,2.24602521054033e-08,0.21220913779689,0.175139122316614,-0.00511504643871523,-0.0634700354882423
242,4.36795254083618e-09,4.2071594824912e-10,0.412323957914487,0.129736104223412,-0.00566662846896738,-0.0347704668217298
243,6.03819651625318e-10,1.14132138368806e-09,0.485845633945428,0.641867044754326,-0.00895250547337912,-0.0242599151272414
244,2.74381176136146e-10,1.98559487463782e-09,0.181963924877346,0.397437535028439,-0.0238994643492268,-0.0333615972024824
245,1.53802378439053e-09,8.84693324218305e-08,0.328434725187253,0.705861318868119,-0.0261515527254883,-0.00368457526379167
246,8.75009140288085e-10,1.5478279698564e-08,0.338334179646336,0.426767590316013,-0.00815519658445652,-0.00226517913966788
247,3.50901309366446e-08,3.0220982120882e-10,0.460807810293045,0.511043204145972,-0.0104049639576165,-0.00250086202022819
248,2.86175087408774e-09,1.30210012756788e-09,0.297640352975577,0.467655131022912,-0.00958386644543731,-0.00846421409170661
249,5.0000257803481e-08,7.88896144466096e-08,0.569626358221285,0.133427850238513,-0.00515034785147237,-0.0177552933453813
250,2.09357073309297e-09,5.79608955949693e-09,0.408219005039427,0.339264426624868,-0.00173828928194116,-0.0155243663177802
251,9.80677966621185e-09,8.51668206221348e-08,0.58945617483696,0.443490234354977,-0.00322796686281612,-0.00313037433507801
252,1.57056696182668e-09,2.29131018088078e-09,0.531875269825105,0.321586754452437,-0.0031007106848174,-0.00233586490126868
253,6.37586780531423e-10,1.79383240876217e-09,0.517892690247391,0.497378586104605,-0.00543530279435356,-0.00796421003298632
254,1.58122014515295e-10,6.87773195782008e-10,0.398328583908733,0.409040611900855,-0.0168125270760222,-0.00417808696428144
255,6.07543702992012e-09,4.20024211234351e-09,0.388047473179176,0.57508441436803,-0.0031123050761134,-0.00132970476477507
256,2.15439135838661e-10,3.28636288566837e-08,0.414879366033711,0.381167225725949,-0.0017517069380329,-0.043569278699626
257,1.16082785924879e-08,6.19017874856192e-08,0.412263789854478,0.268918949761428,-0.0247781664965077,-0.0115404366897833
258,1.19302834398154e-10,4.74336565649141e-09,0.403987835883163,0.527887185872532,-0.00299047034773526,-0.0438109255326381
259,6.66387253702781e-09,7.11106262782397e-09,0.47054699154105,0.2916000612895,-0.00289490860758185,-0.00392420560018073
260,2.59778920960461e-10,3.28504198539383e-09,0.638769335765392,0.71687831041636,-0.00121593068235392,-0.0434091114960613
261,3.45613513473138e-08,1.35754066329369e-10,0.463121441239491,0.299169244524092,-0.0123303538716138,-0.0133939804769168
262,1.77043947202836e-09,1.8649846304149e-08,0.487026884686202,0.414800017303787,-0.00244607987936081,-0.011362337660092
263,3.6495907098975e-09,2.45576600104357e-10,0.589438557811081,0.137388794857543,-0.0237492115520068,-0.00622367480770472
264,5.27642796141339e-08,5.65794676051716e-08,0.709205014398322,0.426651322515681,-0.0737254003532828,-0.0451451378592261
265,5.5931369209916e-10,3.50490136257612e-09,0.718937956809532,0.700717555626761,-0.0201779340471192,-0.00186951240308361
266,5.715209454771e-10,6.6544265689801e-10,0.636029387079179,0.224354542628862,-0.00257181672020373,-0.00126048802227642
267,7.12046947481214e-09,7.46567559654413e-09,0.109435281762853,0.195030422892887,-0.00417592558462554,-0.0201983103532304
268,8.37581091285508e-10,1.85377838049652e-08,0.675965413916856,0.669211940129753,-0.00372938203327427,-0.00788396018097442
269,3.42928818410637e-10,3.34533217687811e-09,0.27135078565916,0.141055715526454,-0.00226082367755357,-0.0478571511857804
270,3.23880984979532e-10,2.21547093613344e-08,0.574775943357963,0.659522417292465,-0.0141904167105137,-0.00448940381504919
271,1.58040820181853e-08,5.01393239045553e-08,0.574782675108872,0.523561833798885,-0.0508456597236967,-0.00742845766011115
272,5.09959250154763e-08,6.34918041941413e-09,0.735744980117306,0.269165583432186,-0.00559620645193438,-0.0011919886247665
273,6.73828351474232e-09,9.62602338450174e-10,0.661286914069206,0.444395918410737,-0.0288253639650719,-0.00178390996896286
274,1.76874112404796e-10,5.3305694920184e-10,0.149379103211686,0.603378823655658,-0.00218223206588786,-0.0656748820630741
275,5.76030843704502e-09,3.69559888075069e-08,0.614473271882162,0.544057149090804,-0.00316868408906707,-0.0012882137376383
276,4.06695715428457e-08,3.59224014280112e-10,0.216304952616338,0.749129006534349,-0.00134680445720029,-0.0118372463832824
277,1.21924017172581e-08,4.08076908065878e-10,0.67680093330564,0.32593740344746,-0.00362908224495401,-0.0935989686173513
278,1.00429822897269e-09,2.56619796961757e-10,0.52509717757348,0.1545199076063,-0.0101175293434637,-0.00630521674630118
279,2.9089818570503e-08,2.30360285173987e-09,0.649085323233157,0.67554688382661,-0.00463678702271636,-0.00181817662916382
280,1.23623809272786e-08,5.60473734007012e-08,0.295117410598323,0.534822357154917,-0.0777700013386363,-0.0124452920276659
281,3.64197978657101e-09,2.23514453205954e-08,0.290289613779169,0.650889095291495,-0.00300405872277699,-0.0894155793154469
282,6.49489797711306e-10,8.21396248762886e-08,0.60102885463275,0.720357688842341,-0.0013019613784944,-0.0094436939147361
283,1.23864533752754e-09,1.27458756682478e-09,0.21383919644868,0.430147596378811,-0.0179751713905177,-0.0595582389922162
284,6.11978259052224e-08,3.72324679881833e-10,0.494496537558734,0.305828753928654,-0.00898956759024014,-0.00172299075434225
285,6.52060264208482e-08,6.67756361808575e-10,0.364204750442878,0.223995612014551,-0.00147153034895788,-0.00122515054891002
286,7.72786964857213e-08,3.38795131338614e-08,0.349533021694515,0.181161070696544,-0.00237423118553415,-0.00380472336282324
287,1.40004301940391e-10,2.44131294375738e-08,0.677843705296982,0.228366405714769,-0.00545091179812186,-0.0643615216811492
288,1.42577701329818e-09,4.48655607526829e-08,0.304145818017423,0.484096312476322,-0.0273039533056149,-0.0010090238698308
289,2.47800637863891e-09,1.193176712906e-08,0.132156283466611,0.220573865494225,-0.0195080680335597,-0.00917013909185047
290,8.23476620778953e-10,1.47569193513032e-09,0.626440379372798,0.241503130900674,-0.00251817565095547,-0.044001813649016
291,8.07930189519173e-08,8.59324114530521e-09,0.197322932386305,0.137340569635853,-0.00187328457964653,-0.00405816922354491
292,4.08904684569507e-09,1.39280216218217e-08,0.395852575823665,0.246969438099768,-0.0614896078903903,-0.04929259780267
293,1.64768418998474e-10,1.43628977057937e-08,0.435500867490191,0.13224787695799,-0.00950088810317488,-0.00153813606794928
294,4.26307228356775e-10,1.68126906250283e-10,0.420523405168206,0.363757784641348,-0.00525711385021827,-0.00333374462702964
295,6.3709621247611e-10,6.65081012916901e-10,0.378962477494497,0.388422076858114,-0.0210071381458337,-0.00134711327959847
296,5.5915923323799e-08,7.27281833665329e-08,0.580023276980501,0.282359041110613,-0.00119638127250227,-0.088825750758313
297,3.30407921716335e-10,3.80943235811645e-08,0.140802609047387,0.252043603139464,-0.056496214003112,-0.00163188571082088
298,2.84950633125233e-08,4.80541215366496e-09,0.549572963512037,0.713281012768857,-0.0037484709003109,-0.0292494632773545
299,2.37330638090698e-09,4.54136676972441e-10,0.309908279124647,0.747551443614066,-0.00143421878588766,-0.0115218562769689
300,1.95005296216401e-08,5.37657466328217e-10,0.633580763195641,0.684854790195823,-0.00271559069431515,-0.00999901323737236
301,8.89251121124995e-08,3.48401053377095e-08,0.654323945881333,0.227215937664732,-0.064448110222319,-0.0508434000038815
302,3.40119992817732e-09,2.09496855046817e-09,0.634947108104825,0.745448742830195,-0.00144290327304005,-0.0391902185610434
303,1.40280635801761e-08,1.00736531366388e-09,0.346797556453385,0.325729752064217,-0.0222520963095316,-0.00391628817703409
304,8.95858122411764e-09,2.76499172348637e-08,0.303688038524706,0.363998711132444,-0.00181808184723803,-0.0443783436128027
305,8.09955719335683e-10,1.23288111473755e-08,0.288847092073411,0.516822340188082,-0.0240356068092716,-0.0127810601572508
306,2.10113684124891e-09,4.5393683154318e-09,0.377208396990318,0.432088126149029,-0.0732552205349744,-0.00422673753242914
307,9.35331813991478e-09,1.89998692946681e-09,0.421368493780028,0.639177195483353,-0.00617045730878499,-0.0084536198888628
308,1.64537894274402e-09,1.21418092091465e-09,0.364186562714167,0.632415551005397,-0.0978067045112524,-0.0192849762853112
309,7.46911332793129e-09,3.14690874429579e-09,0.632037649478298,0.67291411482729,-0.0921120597517346,-0.00926931695739205
310,5.08780514512318e-10,1.81079897560636e-10,0.378093409072608,0.440032499958761,-0.0039741964049772,-0.00582775122290637
311,3.62706818619937e-09,6.58641821757869e-08,0.236144403985236,0.578967984032352,-0.0353687231525117,-0.0259242610482133
312,1.36178873667571e-08,3.81497481476333e-08,0.327060904842801,0.717513114481699,-0.00128683356818703,-0.00171052672933881
313,2.22743091351497e-08,8.73900013618581e-09,0.393294817849528,0.170539121434558,-0.0348876175690321,-0.00749402095364408
314,8.0599475045305e-08,8.92513293833215e-09,0.62507641594857,0.693460087373387,-0.0141051867296726,-0.00851055407417773
315,4.83787458871992e-10,7.44875937781495e-10,0.5388473181054,0.113621895387769,-0.00114267757972377,-0.00159917205023522
316,1.84603415118455e-10,1.00684019750457e-10,0.543681298370939,0.526882010954432,-0.0590655686177063,-0.0185882307562662
317,1.23708834214178e-08,1.60995819213464e-10,0.587355849938467,0.24974843369564,-0.00501540604857604,-0.0135393755773164
318,1.30501115299539e-08,5.51825666025748e-08,0.286275996814948,0.49543829212198,-0.0480792633603,-0.0511974526241079
319,5.51485819436423e-10,3.69046479127051e-10,0.160784479754511,0.52699027529452,-0.0467224150840534,-0.0785152983169475
320,1.02072784847302e-10,5.18820250389268e-08,0.125819887057878,0.529963815480005,-0.0186550868387593,-0.0138338269696293
321,3.25927295523637e-09,7.01848652888742e-09,0.233086902985815,0.283736901625525,-0.0263508708356192,-0.0017029630172117
322,5.18336119444052e-08,7.29232645176601e-10,0.103580525401048,0.732724521530327,-0.00181651280574963,-0.0343007340585718
323,9.62258890125934e-09,3.9063589829758e-10,0.671622337668669,0.454449283599388,-0.0843012565571064,-0.0022537757884569
324,4.33708021157875e-10,4.67518555250336e-08,0.487508778832853,0.57495839225594,-0.00782746789908446,-0.00101488837946618
325,2.51005478191205e-09,1.57972495506029e-10,0.104105375718791,0.383634806901682,-0.0124408480717335,-0.00111390239354851
326,3.00738643501232e-08,2.6686604040088e-09,0.424544717767276,0.391625795676373,-0.00181378010710796,-0.00425018308933512
327,4.93947610377429e-09,1.83535940239439e-08,0.699179663439281,0.726929709094111,-0.00119369628257409,-0.0565950183525748
328,2.25803395019234e-10,6.49214304639756e-10,0.121729701024015,0.339380987419281,-0.0127048671623023,-0.00108921687888267
329,1.41489208440916e-09,1.01834792340749e-09,0.630508866440505,0.626110094680917,-0.0314957109282616,-0.0111175133293924
330,3.13504054149872e-10,4.06918992237575e-08,0.690727802086622,0.254856672312599,-0.00345667319829888,-0.0196388059299605
331,5.01520399310925e-08,4.07365693738827e-09,0.122891356574837,0.366719453420956,-0.0459276189096329,-0.00111475771658444
332,4.2554081423613e-10,7.81635405879508e-10,0.438990373280831,0.200035455706529,-0.00419283886107804,-0.0391130803654908
333,1.84559855259993e-08,4.97949844525744e-08,0.386500116041862,0.483114906551782,-0.0651842350198893,-0.054714595252064
334,2.29629116854521e-08,1.16140180875803e-10,0.481867310509551,0.692948824050836,-0.00331071338402851,-0.00140667064440279
335,4.7705517708579e-08,4.90330965237465e-09,0.411261010798626,0.614102850784548,-0.027153607914465,-0.00348371536329332
336,1.53126933358311e-09,1.04281782718337e-10,0.277367222239263,0.584855890797917,-0.00359944302163048,-0.00159774652311629
337,1.19228323553182e-10,7.39487819340306e-08,0.326806986122392,0.685515143466182,-0.00247326587845115,-0.00349830827885161
338,3.39965727918168e-10,1.95084300270939e-10,0.693147899000906,0.606451309425756,-0.00436544185469255,-0.00238988345059798
339,1.22606793017828e-08,1.41257566095045e-08,0.171552224748302,0.460856142209377,-0.0575280949229116,-0.0144956651222788
340,1.40506785631284e-10,7.48305229322982e-10,0.664521856128704,0.717393823061138,-0.00393474692542552,-0.00610929082011003
341,2.93130851075709e-09,1.17703604588834e-08,0.546669453452341,0.396044813992921,-0.010945451274211,-0.00495439050762829
342,5.953737367481e-08,1.29994878958184e-10,0.352416470437311,0.651622696931008,-0.00145218107193896,-0.0109937395246346
343,2.41078411584029e-10,2.30805698303129e-08,0.55633381617954,0.728599942137953,-0.0569653822518778,-0.0291894893899899
344,3.5695926513615e-10,1.79704373144614e-10,0.209026012860704,0.489857354015112,-0.0250638116982278,-0.00423536084353316
345,7.99036146910284e-10,8.28288500152909e-09,0.519390797289089,0.288169420522172,-0.0202993405124662,-0.0183276228351719
346,3.85555105196121e-09,3.53436796783938e-10,0.681235062459018,0.376633913081605,-0.0332184603038838,-0.0465867858712198
347,5.44731182683505e-09,5.32674212169682e-08,0.575535774929449,0.306000294093974,-0.0137917565315557,-0.0332592905647334
348,2.87530785526787e-08,2.49344932675895e-08,0.184939448977821,0.629665076476522,-0.00380717627016669,-0.0351434700662722
349,2.41189137774591e-10,1.25000234648259e-10,0.280886108858977,0.618310525175184,-0.00202169115142332,-0.03811919911895
350,9.96776202294843e-08,3.89420496631279e-10,0.151726480841171,0.565609997161664,-0.0569264448624423,-0.0141029820295873
351,5.24451052043261e-09,1.52993595261453e-09,0.490786825981922,0.212319931481034,-0.0132686417579344,-0.0295365173465943
352,4.60492815100804e-10,9.11365051263423e-10,0.308099525410216,0.32072661886923,-0.0347091648494884,-0.0231551132422416
353,8.37313057397006e-10,6.12207036019606e-09,0.323903607728425,0.193471301347017,-0.0308269889916163,-0.0996911846211413
354,9.2595487581399e-09,6.18843248218407e-08,0.361084727745038,0.352572201483417,-0.0014363274562659,-0.00118486588459281
355,1.40763020223819e-09,2.39032071838265e-10,0.335379324643873,0.243568828771822,-0.0601115857854428,-0.00560407138760912
356,2.6799623183325e-10,9.49692425344371e-10,0.185222136508673,0.125407001189888,-0.0410217048197954,-0.0220628026416277
357,1.67058879912395e-10,4.37680271787608e-09,0.332197896682192,0.259727120201569,-0.0118507051337966,-0.00129765955942208
358,1.12747929527595e-08,3.12083873208123e-08,0.587011808902025,0.277851929794997,-0.0135395217958826,-0.0265006695730144
359,1.12541253566961e-08,1.17252359100861e-10,0.322997751750518,0.339796439104248,-0.0783470946174561,-0.0298410276242364
360,1.05865365083394e-10,2.47969095403533e-08,0.443525061605033,0.704317267297301,-0.049872695097816,-0.0828490041590612
361,9.86275796913404e-08,7.31001999278898e-10,0.119278618472163,0.193875512108207,-0.00352569738520001,-0.0018189790170809
362,1.45678791902935e-09,2.07363937625601e-08,0.283526774775237,0.594580824300647,-0.00196774591635474,-0.00124260361190811
363,1.60224898021134e-08,3.48521963846369e-10,0.4624119394226,0.303297508135438,-0.0650887617394934,-0.0198430769599235
364,7.34654468731369e-09,3.21458576001015e-09,0.372808462032117,0.372257905569859,-0.00539581946262393,-0.0194189405442925
365,2.5836532944145e-08,6.09273884655275e-10,0.410276716703083,0.461578129418194,-0.00576868351361047,-0.0625529409879816
366,1.63585505838631e-09,6.05858295042346e-08,0.118774581630714,0.710829155053943,-0.0128274800738618,-0.0308623206316152
367,3.05109155256533e-09,1.49602134262173e-09,0.193582088372204,0.122258433967363,-0.0057313119395017,-0.0112223463131385
368,3.44419141650696e-10,9.61205907847279e-08,0.426920923078433,0.406895220244769,-0.0174523687589913,-0.0273163282821989
369,2.19769620686297e-10,1.44461833656163e-09,0.49879295041319,0.353808301140089,-0.0680741834915234,-0.00509472308748256
